"alpha"	"CF_Gamma"	"Hydro_Gamma"
"0.155862662233805"	"2.11750404272609901204260012677310118e-15"	1.697882294101504e-15
"0.1588873097261995"	"2.6520960611582920936616862796529671e-15"	2.1345639191800743e-15
"0.1619119572185939"	"3.3066656897109458320856863800702447e-15"	2.670709123522268e-15
"0.1649366047109883"	"4.1057160045225210855805446105656517e-15"	3.3260999828186566e-15
"0.1679612522033828"	"5.07657895541378581549301601619520493e-15"	4.1238855450308224e-15
"0.1709858996957772"	"6.2500782488245688847568918603618956e-15"	5.091057123114794e-15
"0.1740105471881716"	"7.6649277329630775447289691146032237e-15"	6.2589761969470725e-15
"0.1770351946805661"	"9.3640272054113286981722156438467209e-15"	7.66395892885816e-15
"0.1800598421729604"	"1.1397567231304424233018430111414943e-14"	9.347921407708646e-15
"0.1830844896653549"	"1.3821543619804529417131118691835653e-14"	1.135908983010469e-14
"0.1861091371577493"	"1.6705121197912879938075550366707766e-14"	1.375277990195247e-14
"0.1891337846501438"	"2.012211255555271585124703253787722e-14"	1.659224979687602e-14
"0.1921584321425382"	"2.4159263341287630718459318873860742e-14"	1.9949631037822892e-14
"0.1951830796349326"	"2.8914865927374670660635469258735261e-14"	2.390694167221321e-14
"0.198207727127327"	"3.4504560109893837193072615416155033e-14"	2.8557186087004746e-14
"0.2012323746197215"	"4.1053752650433632776531494028588756e-14"	3.4005545755839206e-14
"0.2042570221121159"	"4.870559859803668382060144100299408e-14"	4.037066512381266e-14
"0.2072816696045103"	"5.762056886456775853500272413900954e-14"	4.7786036714268804e-14
"0.2103063170969048"	"6.798936996221357693054615713769278e-14"	5.6401489384278307e-14
"0.2133309645892992"	"8.001048088216184036918076485868745e-14"	6.638478345918656e-14
"0.2163556120816936"	"9.391979235421418753591065409253278e-14"	7.792331623993319e-14
"0.2193802595740881"	"1.099763810891907396101205003125646e-13"	9.12259410980087e-14
"0.2224049070664825"	"1.284672608212105890653755627402798e-13"	1.0652490305036367e-13
"0.2254295545588769"	"1.4972369261369797141240911047864e-13"	1.2407789333883727e-13
"0.2284542020512714"	"1.740991927531085830333425929345074e-13"	1.4417022512450728e-13
"0.2314788495436658"	"2.019926185492282112289421930395533e-13"	1.6711713194567395e-13
"0.2345034970360602"	"2.338551756999149028157549974375095e-13"	1.9326619007815904e-13
"0.2375281445284547"	"2.701763004545971556873227544266719e-13"	2.2299986537752937e-13
"0.2405527920208491"	"3.115033072561699423074762149152811e-13"	2.5673818457443513e-13
"0.2435774395132435"	"3.58439404448643825657170559126849e-13"	2.949415303362612e-13
"0.2466020870056379"	"4.11647194731301025413658196214019e-13"	3.3811355870092004e-13
"0.2496267344980324"	"4.71865099157775523365802794071749e-13"	3.8680423673229627e-13
"0.2526513819904268"	"5.39891863607829759457728719215847e-13"	4.4161299744222485e-13
"0.2556760294828212"	"6.16613533540526457512725064684724e-13"	5.031920081721301e-13
"0.2587006769752156"	"7.03006136548334381481988518823471e-13"	5.722495477297604e-13
"0.2617253244676101"	"8.00126574965219755738511569047905e-13"	6.49553486634637e-13
"0.2647499719600045"	"9.09139021514782557480529793412785e-13"	7.359348638419009e-13
"0.2677746194523989"	"1.03131449679965976637840452694934e-12"	8.322915522905163e-13
"0.2707992669447934"	"1.16804370196186926214617498050752e-12"	9.395920045611066e-13
"0.2738239144371878"	"1.3208309224987908434318642274697e-12"	1.058879068834024e-12
"0.2768485619295822"	"1.4913208184628153510039351849701e-12"	1.1912738642132892e-12
"0.2798732094219766"	"1.68130013515873560504743421759465e-12"	1.3379797033302188e-12
"0.2828978569143711"	"1.89271550051905529111480135352523e-12"	1.5002860489665917e-12
"0.2859225044067655"	"2.12767003552267442305726635816326e-12"	1.6795724902450745e-12
"0.2889471518991599"	"2.38843809868851298412243623673865e-12"	1.8773127227298397e-12
"0.2919717993915544"	"2.6774971355858447275269479108923e-12"	2.095078515567573e-12
"0.2949964468839488"	"2.9975186031859060687909423845802e-12"	2.3345436475843757e-12
"0.2980210943763432"	"3.351373456053329490359551305917e-12"	2.5974877930433335e-12
"0.3010457418687376"	"3.7421811716025906279093607272143e-12"	2.8858003365666126e-12
"0.3040703893611321"	"4.1732980091971722442084765410131e-12"	3.2014840955422923e-12
"0.3070950368535265"	"4.648329604731274013589308731965e-12"	3.546658927175343e-12
"0.3101196843459209"	"5.171161037304240137893269620147e-12"	3.9235651962129305e-12
"0.3131443318383154"	"5.7459702767185692240179670373577e-12"	4.334567078282475e-12
"0.3161689793307098"	"6.3772365940162200281461009836757e-12"	4.782155672735128e-12
"0.3191936268231043"	"7.0697706147840615900493482893105e-12"	5.268951897895591e-12
"0.3222182743154987"	"7.8287412528100019911771387658609e-12"	5.797709140688327e-12
"0.3252429218078931"	"8.6596562901644602303149258196182e-12"	6.371315631749895e-12
"0.3282675693002876"	"9.568437860101124401619391070806e-12"	6.9927965163547116e-12
"0.3312922167926819"	"1.0561389927601230470792166731817e-11"	7.665315590785276e-12
"0.3343168642850764"	"1.1645277562718973937582852706374e-11"	8.392176673177474e-12
"0.3373415117774708"	"1.2827291094716197520250522514726e-11"	9.176824577373542e-12
"0.3403661592698652"	"1.4115127046234458313878491357918e-11"	1.0022845657930009e-11
"0.3433908067622597"	"1.5516975692056146459913973709103e-11"	1.0933967894162678e-11
"0.3464154542546541"	"1.70415543889328044367121668107e-11"	1.1914060480973297e-11
"0.3494401017470485"	"1.869814126321288253390021706782e-11"	1.2967132894203681e-11
"0.352464749239443"	"2.049661821331596279809295241512e-11"	1.4097333398406366e-11
"0.3554893967318374"	"2.244745105882884428546607831735e-11"	1.5308946965218897e-11
"0.3585140442242318"	"2.45617965764663003871195060083e-11"	1.66063925709854e-11
"0.3615386917166262"	"2.685146238964187582419640261825e-11"	1.7994219842892058e-11
"0.3645633392090207"	"2.932897598328495289605018200935e-11"	1.9477105023682184e-11
"0.3675879867014151"	"3.200759970308465883305245223614e-11"	2.1059846225992026e-11
"0.3706126341938095"	"3.490141437222446373387059854756e-11"	2.274735794851296e-11
"0.373637281686204"	"3.802527769957515030448839676049e-11"	2.454466482753953e-11
"0.3766619291785984"	"4.139490331380206199269220919356e-11"	2.6456894599011845e-11
"0.3796865766709928"	"4.502693597555580028811714509239e-11"	2.8489270247912303e-11
"0.3827112241633873"	"4.893891008189551667943300816916e-11"	3.064710132382752e-11
"0.3857358716557817"	"5.314937674035472849340897593805e-11"	3.293577440364711e-11
"0.3887605191481761"	"5.767785564274981935471663483089e-11"	3.536074268473615e-11
"0.3917851666405706"	"6.254494713526527494414365159681e-11"	3.7927514694493363e-11
"0.394809814132965"	"6.777236795375791486193825011856e-11"	4.064164210499283e-11
"0.3978344616253594"	"7.33829460854511144003150312718e-11"	4.350870664439724e-11
"0.4008591091177539"	"7.940075320607851962997349654509e-11"	4.653430610003119e-11
"0.4038837566101483"	"8.585103693361058626431482864875e-11"	4.972403941140388e-11
"0.4069084041025427"	"9.27604222968654698134109098517e-11"	5.3083490855074006e-11
"0.4099330515949371"	"1.001567966347401543451073572666e-10"	5.661821332704567e-11
"0.4129576990873315"	"1.08069476929225268869372405041e-10"	6.03337107323698e-11
"0.415982346579726"	"1.16529209495020288717921731387e-10"	6.423541949579399e-11
"0.4190069940721204"	"1.25568275795726451115459792268e-10"	6.8328689211643e-11
"0.4220316415645148"	"1.35220464284883468570139883038e-10"	7.261876245561655e-11
"0.4250562890569093"	"1.45521193936936838389123993238e-10"	7.71107537858485e-11
"0.4280809365493037"	"1.56507545941145976619865318376e-10"	8.180962796536617e-11
"0.4311055840416981"	"1.68218339552857869703578767527e-10"	8.672017744301683e-11
"0.4341302315340926"	"1.80694149696192069764425503246e-10"	9.184699913496041e-11
"0.437154879026487"	"1.93977435592293978372331984384e-10"	9.719447055396305e-11
"0.4401795265188814"	"2.08112513488324167710499388897e-10"	1.0276672533893825e-10
"0.4432041740112758"	"2.2314573752911365921371824769e-10"	1.0856762824245047e-10
"0.4462288215036703"	"2.39125421733345976301419815749e-10"	1.146007496392158e-10
"0.4492534689960647"	"2.56101997442997778354186808324e-10"	1.2086933962395806e-10
"0.4522781164884591"	"2.741280876322722028056858582e-10"	1.2737630177231551e-10
"0.4553027639808536"	"2.93258501466348444118198161912e-10"	1.3412416664379052e-10
"0.458327411473248"	"3.13550359450401702369078900269e-10"	1.4111506511098713e-10
"0.4613520589656424"	"3.35063180395440919719439058261e-10"	1.4835070160455852e-10
"0.4643767064580369"	"3.57858872780489120159739051226e-10"	1.558323273683509e-10
"0.4674013539504313"	"3.8200184689536426939364922261e-10"	1.635607138241736e-10
"0.4704260014428258"	"4.07559092127085009447563935025e-10"	1.7153612615039856e-10
"0.4734506489352202"	"4.34600260914478358416099024162e-10"	1.7975829718318057e-10
"0.4764752964276146"	"4.6319767992755068311473394331e-10"	1.8822640175345355e-10
"0.4794999439200091"	"4.9342652159331045974154360765e-10"	1.9693903157697177e-10
"0.4825245914124034"	"5.25364758708373907581754283316e-10"	2.0589417081849148e-10
"0.4855492389047979"	"5.59093311358368958959762592309e-10"	2.150891724547026e-10
"0.4885738863971923"	"5.94696133052326369037494133896e-10"	2.2452073556367686e-10
"0.4915985338895867"	"6.32260207465163816436705775049e-10"	2.3418488367138654e-10
"0.4946231813819812"	"6.718757034783027418658734763e-10"	2.4407694428820135e-10
"0.4976478288743756"	"7.1363604729350128133061024623e-10"	2.5419152977019736e-10
"0.50067247636677"	"7.5763786736591218619332530449e-10"	2.645225196415369e-10
"0.5036971238591644"	"8.0398125819780775104267699771e-10"	2.750630445151027e-10
"0.5067217713515589"	"8.527697451628619974339847306e-10"	2.858054717489433e-10
"0.5097464188439533"	"9.0411031739235118050590900958e-10"	2.967413929758773e-10
"0.5127710663363477"	"9.5811363262807545869052212048e-10"	3.078616136428049e-10
"0.5157957138287422"	"1.0148939794699158175296852752e-9"	3.191561446948036e-10
"0.5188203613211366"	"1.0745693404295481700587472731e-9"	3.3061419653699203e-10
"0.521845008813531"	"1.137261612041029411153596096e-9"	3.4222417540432704e-10
"0.5248696563059254"	"1.2030964713395337047547284129e-9"	3.5397368226596334e-10
"0.5278943037983199"	"1.2722036262441397029041075442e-9"	3.658495143865584e-10
"0.5309189512907143"	"1.3447167089927072833896753129e-9"	3.7783766966185195e-10
"0.5339435987831087"	"1.4207735399862388070811878002e-9"	3.899233538400624e-10
"0.5369682462755032"	"1.500516020844650770754909654e-9"	4.02090990734003e-10
"0.5399928937678976"	"1.5840903019894175184654044257e-9"	4.143242355214281e-10
"0.543017541260292"	"1.6716468571803118508078211875e-9"	4.266059912228683e-10
"0.5460421887526865"	"1.7633403882851441042482008933e-9"	4.38918428437126e-10
"0.5490668362450809"	"1.8593300842066101208016463034e-9"	4.5124300840472455e-10
"0.5520914837374753"	"1.9597796143288101406600584283e-9"	4.6356050945885746e-10
"0.5551161312298698"	"2.0648571159230742594906958534e-9"	4.758510569118101e-10
"0.5581407787222642"	"2.1747352657391283435806659557e-9"	4.880941564124497e-10
"0.5611654262146586"	"2.2895915124577086411688611279e-9"	5.00268730797201e-10
"0.5641900737070531"	"2.4096077516944458627291226428e-9"	5.123531604429176e-10
"0.5672147211994475"	"2.5349708034949172161983712642e-9"	5.243253271153188e-10
"0.5702393686918419"	"2.6658720975313282425788034118e-9"	5.361626612911977e-10
"0.5732640161842364"	"2.8025079386718874715205336892e-9"	5.478421929163758e-10
"0.5762886636766308"	"2.9450794599324394538417950135e-9"	5.593406055445343e-10
"0.5793133111690253"	"3.0937926221092437895482785709e-9"	5.706342937845842e-10
"0.5823379586614197"	"3.2488583059473872193930002955e-9"	5.816994239661477e-10
"0.5853626061538142"	"3.4104923304795905331071476242e-9"	5.925119979141746e-10
"0.5883872536462086"	"3.578915394074533859641311284e-9"	6.030479197046854e-10
"0.591411901138603"	"3.754353200122623919152145811e-9"	6.132830652542211e-10
"0.5944365486309975"	"3.937036403643995173446055131e-9"	6.231933545758709e-10
"0.5974611961233919"	"4.127200658897148748902264249e-9"	6.327548265147796e-10
"0.6004858436157863"	"4.325086525883299155769509798e-9"	6.419437157560091e-10
"0.6035104911081807"	"4.530939627272220990212317528e-9"	6.507365318774554e-10
"0.6065351386005752"	"4.745010450320629497083151631e-9"	6.591101402004852e-10
"0.6095597860929696"	"4.967554465895969634181437656e-9"	6.670418441710813e-10
"0.612584433585364"	"5.198832107345066756003177939e-9"	6.745094689846656e-10
"0.6156090810777585"	"5.439108650655295667451999854e-9"	6.814914461485631e-10
"0.6186337285701529"	"5.688654252270071385444074386e-9"	6.879668986574392e-10
"0.6216583760625473"	"5.947743886781730997068271783e-9"	6.93915726439018e-10
"0.6246830235549418"	"6.216657290928704307938036335e-9"	6.993186917102181e-10
"0.6277076710473362"	"6.49567891757777958770746843e-9"	7.041575038675911e-10
"0.6307323185397306"	"6.785097852547713115659178056e-9"	7.08414903520835e-10
"0.6337569660321249"	"7.085207847513888683833910541e-9"	7.120747452642474e-10
"0.6367816135245195"	"7.396307005843293667596865624e-9"	7.151220787685121e-10
"0.6398062610169138"	"7.71869797631880035833255275e-9"	7.175432277643337e-10
"0.6428309085093082"	"8.052687609744624798933409556e-9"	7.193258664802311e-10
"0.6458555560017027"	"8.39858708771533868396894929e-9"	7.204590930895598e-10
"0.6488802034940971"	"8.756711544833527894419978465e-9"	7.209334997165771e-10
"0.6519048509864915"	"9.127380141244108297125002646e-9"	7.207412385484415e-10
"0.654929498478886"	"9.510915870625637711261218803e-9"	7.198760835993741e-10
"0.6579541459712804"	"9.907645392875855287374957544e-9"	7.183334876751926e-10
"0.6609787934636748"	"1.031789893974498953121306041e-8"	7.161106340910866e-10
"0.6640034409560692"	"1.074200998130900154663536418e-8"	7.132064827029913e-10
"0.6670280884484637"	"1.11803152452957798062283081e-8"	7.096218098234196e-10
"0.6700527359408581"	"1.163315444077111051389814239e-8"	7.053592416062743e-10
"0.6730773834332525"	"1.210087003397142338221044802e-8"	7.004232805020137e-10
"0.676102030925647"	"1.258380701079486502557659812e-8"	6.948203244048259e-10
"0.6791266784180414"	"1.308231270598470772238435523e-8"	6.885586781371499e-10
"0.6821513259104358"	"1.35967366365075359064908852e-8"	6.81648556944161e-10
"0.6851759734028303"	"1.412742998228513451880783549e-8"	6.741020817016569e-10
"0.6882006208952247"	"1.467474566013486392807749053e-8"	6.659332655752379e-10
"0.6912252683876191"	"1.523903775496471706190943195e-8"	6.571579919068221e-10
"0.6942499158800135"	"1.582066129907955251691242048e-8"	6.477939831462081e-10
"0.697274563372408"	"1.641997213181735171203455208e-8"	6.37860760690713e-10
"0.7002992108648024"	"1.7037326213139806265027347e-8"	6.27379595544643e-10
"0.7033238583571968"	"1.76730796773160615780085928e-8"	6.163734497624737e-10
"0.7063485058495913"	"1.83275882090451909077160934e-8"	6.048669086948748e-10
"0.7093731533419857"	"1.90012067417246309072993191e-8"	5.928861041149081e-10
"0.7123978008343801"	"1.96942891216327661863677215e-8"	5.804586283626475e-10
"0.7154224483267746"	"2.04071874443538768894047317e-8"	5.676134397096687e-10
"0.718447095819169"	"2.11402521570529760062453754e-8"	5.543807592100079e-10
"0.7214717433115634"	"2.18938309806991272314146647e-8"	5.40791959370856e-10
"0.7244963908039578"	"2.26682688646064096593197044e-8"	5.268794450437872e-10
"0.7275210382963523"	"2.3463907289584965425820659e-8"	5.126765270052183e-10
"0.7305456857887468"	"2.42810839457592510989532904e-8"	4.982172887622446e-10
"0.7335703332811412"	"2.51201321282908484909742443e-8"	4.835364471862858e-10
"0.7365949807735357"	"2.5981380007988815064271214e-8"	4.686692076411037e-10
"0.7396196282659301"	"2.68651504521777337019956647e-8"	4.536511143327603e-10
"0.7426442757583245"	"2.77717600597815448826514975e-8"	4.3851789666584004e-10
"0.7456689232507189"	"2.87015187943752783549660736e-8"	4.2330531244145124e-10
"0.7486935707431134"	"2.96547292160285713858687192e-8"	4.080489887767717e-10
"0.7517182182355078"	"3.06316859487829332534840661e-8"	3.9278426166172367e-10
"0.7547428657279022"	"3.163267488955010706269012e-8"	3.7754601509392464e-10
"0.7577675132202967"	"3.26579725738925496206771447e-8"	3.62368520746628e-10
"0.7607921607126911"	"3.37078452826696950632413937e-8"	3.4728527912382983e-10
"0.7638168082050855"	"3.47825485695812135728670699e-8"	3.3232886313980924e-10
"0.76684145569748"	"3.58823260831647865547735834e-8"	3.1753076502476484e-10
"0.7698661031898744"	"3.70074090213023818898138677e-8"	3.029212474011116e-10
"0.7728907506822688"	"3.81580150973292519653689425e-8"	2.885291992936815e-10
"0.7759153981746632"	"3.93343475371215935845373969e-8"	2.7438199772829155e-10
"0.7789400456670577"	"4.05365941985490026362191211e-8"	2.605053754335854e-10
"0.7819646931594521"	"4.17649263103173775925229097e-8"	2.4692329498709206e-10
"0.7849893406518464"	"4.30194974462100306832054943e-8"	2.3365782953406617e-10
"0.788013988144241"	"4.43004420557894293265309997e-8"	2.2072904995273837e-10
"0.7910386356366353"	"4.56078740658820296824458842e-8"	2.0815491803745457e-10
"0.7940632831290297"	"4.69418851209048541417024301e-8"	1.959511849169989e-10
"0.7970879306214242"	"4.83025428440686153968489488e-8"	1.841312935138618e-10
"0.8001125781138186"	"4.96898883976058571341494697e-8"	1.727062833757002e-10
"0.803137225606213"	"5.1103933882336977030514856e-8"	1.6168469566673273e-10
"0.8061618730986074"	"5.25446592719674579580371077e-8"	1.5107247548781016e-10
"0.8091865205910019"	"5.40120084123616850403427339e-8"	1.4087286799251092e-10
"0.8122111680833963"	"5.5505884319567251972574621e-8"	1.310863039754771e-10
"0.8152358155757907"	"5.70261431583294095695838674e-8"	1.2171026972040657e-10
"0.8182604630681852"	"5.85725869881759976146336406e-8"	1.1273915490032753e-10
"0.8212851105605796"	"6.01449543540280652314743015e-8"	1.0416407121300019e-10
"0.824309758052974"	"6.17429082631510772283869136e-8"	9.597263320007173e-11
"0.8273344055453685"	"6.33660211030672675059807158e-8"	8.814869132980509e-11
"0.8303590530377629"	"6.50137553267356898469396174e-8"	8.067200590907724e-11
"0.8333837005301573"	"6.66854384465907398610685582e-8"	7.351784871950966e-11
"0.8364083480225517"	"6.83802308819293846116385808e-8"	6.665651743293993e-11
"0.8394329955149462"	"7.0097085020548093830110299e-8"	6.005274584013707e-11
"0.8424576430073406"	"7.1834691959917461906106486e-8"	5.366499071012955e-11
"0.845482290499735"	"7.3591413038353997423349389e-8"	4.7444573671345217e-11
"0.8485069379921295"	"7.5365191842144902555091041e-8"	4.133465385474257e-11
"0.8515315854845239"	"7.7153440585900905399241419e-8"	3.5269004147119525e-11
"0.8545562329769183"	"7.8952893870631285723448586e-8"	2.9170560752812644e-11
"0.8575808804693128"	"8.0759420777337480230391305e-8"	2.2949712336061198e-11
"0.8606055279617072"	"8.2567782835579821062399133e-8"	1.6502291295409735e-11
"0.8636301754541016"	"8.4371323605706212868348041e-8"	9.707225685643851e-12
"0.866654822946496"	"8.6161569923409228367240091e-8"	2.4238059307685286e-12
"0.8696794704388905"	"8.7927721396489639033873813e-8"	-5.511484258838557e-12
"0.8727041179312849"	"8.9655995921524332134953513e-8"	-1.428862846417047e-11
"0.8757287654236793"	"9.1328793693193859663548055e-8"	-2.4128290848068516e-11
"0.8787534129160738"	"9.2923628965522340809505742e-8"	-3.528664932757026e-11
"0.8817780604084683"	"9.4411767715856645694552055e-8"	-4.8060922208491335e-11
"0.8848027079008627"	"9.575649256349655201857307e-8"	-6.279566876250185e-11
"0.8878273553932571"	"9.6910895727181011995877297e-8"	-7.988995164577326e-11
"0.8908520028856516"	"9.7815076040742572884891058e-8"	-9.980545702778241e-11
"0.893876650378046"	"9.8392583938078451262528784e-8"	-1.2307567685242657e-10
"0.8969012978704404"	"9.8545920042772493378363868e-8"	-1.50316266826285e-10
"0.8999259453628349"	"9.8150843678969174827975999e-8"	-1.8223670355733499e-10
"0.9029505928552293"	"9.7049188610285959824572459e-8"	-2.1965337479038768e-10
"0.9059752403476237"	"9.5039809013458146570110663e-8"	-2.6350424794325535e-10
"0.9089998878400182"	"9.1867188266417865163695915e-8"	-3.1486527418263183e-10
"0.9120245353324126"	"8.7207131697694651503540178e-8"	-3.7496869813525185e-10
"0.915049182824807"	"8.0648828674483540561791504e-8"	-4.452234570546919e-10
"0.9180738303172014"	"7.1672403290863814870728661e-8"	-5.272378679055751e-10
"0.9210984778095959"	"5.9620871214190739183297076e-8"	-6.228448164364297e-10
"0.9241231253019903"	"4.366517567260923571342918e-8"	-7.341296789426919e-10
"0.9271477727943847"	"2.2760680917634614737790957e-8"	-8.634612251288789e-10
"0.9301724202867792"	"Failed"	-1.013525769321149e-9
"0.9331970677791736"	"Failed"	-1.187364857320369e-9
"0.9362217152715679"	"Failed"	-1.3884167974841397e-9
"0.9392463627639625"	"Failed"	-1.6205623672510963e-9
"0.9422710102563568"	"Failed"	-1.8881750503413486e-9
"0.9452956577487512"	"Failed"	-2.196176185356418e-9
"0.9483203052411456"	"Failed"	-2.5500954335344123e-9
"0.9513449527335401"	"Failed"	-2.9561370020732326e-9
"0.9543696002259345"	"Failed"	-3.421252089795284e-9
