"alpha"	"CF_Gamma"	"Hydro_Gamma"
"0.04745819397993311"	"2.9854471652270855890744188234694e-14"	1.7885692505334756e-14
"0.04906020066889632"	"3.9601152130154778173542977540128e-14"	2.382029610613593e-14
"0.05066220735785953"	"5.2031607334092396273504461707559e-14"	3.1419355640109295e-14
"0.05226421404682274"	"6.7755726029737528102874132681819e-14"	4.106914170333166e-14
"0.05386622073578595"	"8.7494274025728452718394104390463e-14"	5.322776090968524e-14
"0.05546822742474916"	"1.1209424530450012994684344385789e-13"	6.843530401967318e-14
"0.05707023411371238"	"1.4254543915567992710688309376493e-13"	8.732497065835247e-14
"0.05867224080267559"	"1.7999882541303347224964004963807e-13"	1.1063521542873553e-13
"0.0602742474916388"	"2.25786455647541423330306468385e-13"	1.3922295832475626e-13
"0.061876254180602"	"2.814430858530928839879368328899e-13"	1.7407790013904185e-13
"0.06347826086956521"	"3.487290357191984560699481765604e-13"	2.1633798104761377e-13
"0.06508026755852843"	"4.296560098921019906346376031611e-13"	2.6730601773967777e-13
"0.06668227424749164"	"5.265136337809788314779141029526e-13"	3.284675513503319e-13
"0.06828428093645485"	"6.418983715256857026366432299252e-13"	4.0150993505288565e-13
"0.06988628762541806"	"7.787447606241399502830524173953e-13"	4.883426864819761e-13
"0.07148829431438128"	"9.403580619022324976954591692026e-13"	5.911191261963737e-13
"0.07309030100334449"	"1.130450001331764319048091360399e-12"	7.122593191595858e-13
"0.0746923076923077"	"1.353175769616156229913194074629e-12"	8.544743317264847e-13
"0.07629431438127091"	"1.613173256502764304900828102547e-12"	1.0207918118852636e-12
"0.07789632107023411"	"1.91560612762521764655747118176e-12"	1.2145828955271407e-12
"0.07949832775919732"	"2.26620725192470099749540588919e-12"	1.4395904363130578e-12
"0.08110033444816053"	"2.67132587650739444517950948922e-12"	1.6999585512897437e-12
"0.08270234113712374"	"3.13797634729593601668095168867e-12"	2.0002634687901392e-12
"0.08430434782608695"	"3.67389026774390311203304310272e-12"	2.3455456593492304e-12
"0.08590635451505016"	"4.28757123066613838794085045774e-12"	2.7413432243904296e-12
"0.08750836120401337"	"4.9883503533150084069866433953e-12"	3.193726511304895e-12
"0.08911036789297658"	"5.78644706350413226811497761473e-12"	3.7093339172724425e-12
"0.09071237458193979"	"6.69303088628907034653125479073e-12"	4.295408837774231e-12
"0.09231438127090301"	"7.72028593198959955699849842217e-12"	4.95983770924111e-12
"0.09391638795986622"	"8.88147878145512709411945694879e-12"	5.711189088684513e-12
"0.09551839464882943"	"1.01910293544745989561284383102e-11"	6.558753706487316e-12
"0.09712040133779264"	"1.16645832520354821120236829722e-11"	7.512585421807423e-12
"0.09872240802675585"	"1.33190879580689329419585310204e-11"	8.58354300328671e-12
"0.1003244147157191"	"1.5172870544334754821843296493e-11"	9.783332650980085e-12
"0.1019264214046823"	"1.7245721193090425750058784429e-11"	1.1124551168643925e-11
"0.1035284280936455"	"1.9558976209731298402534491712e-11"	1.2620729688768689e-11
"0.1051304347826087"	"2.2135604763934464723721133136e-11"	1.4286377846027759e-11
"0.1067324414715719"	"2.5000299568417676368151545077e-11"	1.613702828816204e-11
"0.1083344481605351"	"2.8179568999462656915013400348e-11"	1.818928140674939e-11
"0.1099364548494983"	"3.1701833786634855247494841438e-11"	2.0460850163837967e-11
"0.1115384615384615"	"3.5597522877028030593231036407e-11"	2.297060488407503e-11
"0.1131404682274248"	"3.9899178105754608272937787503e-11"	2.5738617875756283e-11
"0.114742474916388"	"4.4641553664464669637729596885e-11"	2.8786207738178308e-11
"0.1163444816053512"	"4.9861726564667107855583377142e-11"	3.21359832068149e-11
"0.1179464882943144"	"5.5599202593729647847142782831e-11"	3.581188638218202e-11
"0.1195484949832776"	"6.1896030805904318081465569674e-11"	3.9839235182821507e-11
"0.1211505016722408"	"6.8796916034824630636503530063e-11"	4.4244764857644477e-11
"0.122752508361204"	"7.6349337551476901589455467202e-11"	4.905666838794885e-11
"0.1243545150501672"	"8.460366621675759691538759505e-11"	5.4304635604783976e-11
"0.1259565217391304"	"9.3613288929273835728929548511e-11"	6.001989084299608e-11
"0.1275585284280936"	"1.034347318947392945051819119e-10"	6.623522894927358e-11
"0.1291605351170569"	"1.141277878363442137921267894e-10"	7.29850494578367e-11
"0.1307625418060201"	"1.257556429605197053323683648e-10"	8.030538874410682e-11
"0.1323645484949833"	"1.383850134428554298855362476e-10"	8.82339499637542e-11
"0.1339665551839465"	"1.520862713293145985301205636e-10"	9.681013058199295e-11
"0.1355685618729097"	"1.669335884273549817002775856e-10"	1.0607504729587147e-10
"0.1371705685618729"	"1.830050652338516351738734175e-10"	1.1607155815062155e-10
"0.1387725752508361"	"2.003828790710271165420788039e-10"	1.2684428164989514e-10
"0.1403745819397993"	"2.191534166158802246020206646e-10"	1.384396126589489e-10
"0.1419765886287626"	"2.394074263679156236106919961e-10"	1.5090573489955197e-10
"0.1435785953177258"	"2.612401520316889130775632055e-10"	1.642926298356002e-10
"0.145180602006689"	"2.847514892611981404260922923e-10"	1.7865208174915368e-10
"0.1467826086956522"	"3.10046127868851788329681515e-10"	1.9403767880785393e-10
"0.1483846153846154"	"3.372337011343050813667860311e-10"	2.105048099264774e-10
"0.1499866220735786"	"3.664289333093702796103578371e-10"	2.2811065722772415e-10
"0.1515886287625418"	"3.977517977407582938348603384e-10"	2.469141839102466e-10
"0.153190635451505"	"4.313276643941196038850138408e-10"	2.669761173354134e-10
"0.1547926421404682"	"4.672874484016083384383447058e-10"	2.8835892714837276e-10
"0.1563946488294314"	"5.057677750616551411032103494e-10"	3.11126798253649e-10
"0.1579966555183946"	"5.469111213801076090693926994e-10"	3.3534559847078063e-10
"0.1595986622073579"	"5.908659797072625427563118959e-10"	3.610828407013932e-10
"0.1612006688963211"	"6.377870085539815838354992586e-10"	3.884076394456125e-10
"0.1628026755852843"	"6.878351842687062758290181127e-10"	4.173906615128489e-10
"0.1644046822742475"	"7.411779647555031471854226426e-10"	4.4810407077975795e-10
"0.1660066889632107"	"7.979894370341068625206640606e-10"	4.806214668565751e-10
"0.1676086956521739"	"8.58450469908513891586431363e-10"	5.150178175320659e-10
"0.1692107023411371"	"9.22748876199438139100761149e-10"	5.513693848770118e-10
"0.1708127090301003"	"9.91079554401720115573930041e-10"	5.897536448964676e-10
"0.1724147157190635"	"1.06364465199422915818545541e-9"	6.302492006319996e-10
"0.1740167224080267"	"1.14065370702294701910709352e-9"	6.729356886267017e-10
"0.1756187290969899"	"1.22232380131885695769259287e-9"	7.178936786780352e-10
"0.1772207357859532"	"1.30887971305643598550834618e-9"	7.65204566816408e-10
"0.1788227424749164"	"1.400554053382410467517036e-9"	8.14950461460907e-10
"0.1804247491638796"	"1.49758742078357534843903973e-9"	8.672140627177218e-10
"0.1820267558528428"	"1.60022853727700024419553424e-9"	9.22078534801535e-10
"0.183628762541806"	"1.70873439185990224121058365e-9"	9.79627371575488e-10
"0.1852307692307692"	"1.82337037839479044457061171e-9"	1.0399442552212907e-9
"0.1868327759197324"	"1.94441042555177767666093528e-9"	1.103112908067527e-9
"0.1884347826086956"	"2.07213713461027047335698756e-9"	1.1692169376213326e-9
"0.1900367892976589"	"2.20684190711671402536881889e-9"	1.2383396748662405e-9
"0.1916387959866221"	"2.34882507256683438779755463e-9"	1.3105640059071882e-9
"0.1932408026755853"	"2.49839599853963216423024425e-9"	1.3859721970623814e-9
"0.1948428093645485"	"2.6558732280607811316177689e-9"	1.4646457135209067e-9
"0.1964448160535117"	"2.82158457635407229035971988e-9"	1.5466650317046918e-9
"0.1980468227424749"	"2.99586725255043883952370831e-9"	1.6321094454935338e-9
"0.1996488294314381"	"3.17906794833344536655024166e-9"	1.721056866492529e-9
"0.2012508361204013"	"3.37154295563952890600674941e-9"	1.8135836185421941e-9
"0.2028528428093646"	"3.57365825663259274933344019e-9"	1.909764226692958e-9
"0.2044548494983278"	"3.78578960786731051209106076e-9"	2.0096712008874504e-9
"0.206056856187291"	"4.00832261968392243137287453e-9"	2.1133748146160035e-9
"0.2076588628762542"	"4.24165285091160635690395964e-9"	2.220942878833177e-9
"0.2092608695652174"	"4.48618586128247280788684226e-9"	2.332440511445662e-9
"0.2108628762541806"	"4.74233729253862691075916034e-9"	2.447929902704769e-9
"0.2124648829431438"	"5.01053291007500568311881483e-9"	2.567470076859653e-9
"0.214066889632107"	"5.29120866948062055928554808e-9"	2.691116650450592e-9
"0.2156688963210702"	"5.5848107416479785439586555e-9"	2.8189215876448355e-9
"0.2172709030100334"	"5.8917955790373985132463337e-9"	2.9509329530408557e-9
"0.2188729096989966"	"6.2126299031945709059542001e-9"	3.0871946623900764e-9
"0.2204749163879599"	"6.5477907507218001963316051e-9"	3.2277462317084676e-9
"0.2220769230769231"	"6.8977654821955289818639816e-9"	3.3726225252735013e-9
"0.2236789297658863"	"7.2630517638404040861725328e-9"	3.5218535030250207e-9
"0.2252809364548495"	"7.6441575971467542795521448e-9"	3.6754639679114212e-9
"0.2268829431438127"	"8.0416012533895455552900046e-9"	3.833473313745044e-9
"0.2284849498327759"	"8.4559112912075459540909114e-9"	3.9958952741530605e-9
"0.2300869565217391"	"8.8876264852433800037587792e-9"	4.1627376732319404e-9
"0.2316889632107023"	"9.3372957958236414513382814e-9"	4.3340021785351205e-9
"0.2332909698996656"	"9.8054782901581500294717089e-9"	4.5096840570444344e-9
"0.2348929765886288"	"1.0292743107196373229732925e-8"	4.689771934796325e-9
"0.236494983277592"	"1.0799669340961290923253653e-8"	4.8742475608535616e-9
"0.2380969899665552"	"1.1326845946563570712782073e-8"	5.063085576332382e-9
"0.2396989966555184"	"1.1874871665147034262115085e-8"	5.256253289213167e-9
"0.2413010033444816"	"1.2444354855975176521019771e-8"	5.453710455680301e-9
"0.2429030100334448"	"1.3035913402253197402128894e-8"	5.655409068753339e-9
"0.244505016722408"	"1.3650174547938625589082396e-8"	5.861293154987134e-9
"0.2461070234113712"	"1.4287774741462128089273608e-8"	6.071298580033043e-9
"0.2477090301003344"	"1.4949359437231461652431118e-8"	6.285352863866459e-9
"0.2493110367892976"	"1.5635582949857106613738328e-8"	6.5033750064980405e-9
"0.2509130434782608"	"1.6347108204539332608849718e-8"	6.725275324996512e-9
"0.2525150501672241"	"1.7084606535184852963171653e-8"	6.950955302660172e-9
"0.2541170568561873"	"1.7848757455366847012537934e-8"	7.1803074511817284e-9
"0.2557190635451505"	"1.8640248390902325254984857e-8"	7.413215186657333e-9
"0.2573210702341137"	"1.9459774411318250344199922e-8"	7.64955272029463e-9
"0.2589230769230769"	"2.0308037940989318239927757e-8"	7.889184964677215e-9
"0.2605250836120401"	"2.1185748475372128955886561e-8"	8.131967456443378e-9
"0.2621270903010033"	"2.2093622205802932828139786e-8"	8.377746296235222e-9
"0.2637290969899665"	"2.3032381754689604660570076e-8"	8.626358106770704e-9
"0.2653311036789298"	"2.4002755737059970818527706e-8"	8.877630009884914e-9
"0.266933110367893"	"2.500547843309533607149508e-8"	9.131379623378542e-9
"0.2685351170568562"	"2.6041289364240683004558931e-8"	9.38741507850053e-9
"0.2701371237458194"	"2.711093287789338023806688e-8"	9.645535058878228e-9
"0.2717391304347826"	"2.8215157721540645744004808e-8"	9.90552886169217e-9
"0.2733411371237458"	"2.9354716539164156111630618e-8"	1.016717648187311e-8
"0.274943143812709"	"3.0530365451710943154445077e-8"	1.043024872007693e-8
"0.2765451505016722"	"3.174286349794933089290396e-8"	1.0694507315167557e-8
"0.2781471571906354"	"3.299297211809880201575762e-8"	1.0959705101909168e-8
"0.2797491638795986"	"3.42814546351476749297136e-8"	1.1225586194537155e-8
"0.2813511705685619"	"3.560907564033797666523579e-8"	1.1491886196841416e-8
"0.2829531772575251"	"3.697660039833529592929148e-8"	1.1758332439356273e-8
"0.2845551839464883"	"3.838479427084859781900013e-8"	1.202464424420811e-8
"0.2861571906354515"	"3.983442201580849166956155e-8"	1.229053321812447e-8
"0.2877591973244147"	"4.132624714531211964773861e-8"	1.2555703574057288e-8
"0.2893612040133779"	"4.286103121332479788898886e-8"	1.2819852481816837e-8
"0.2909632107023412"	"4.443953311122449675168628e-8"	1.3082670448053234e-8
"0.2925652173913044"	"4.60625082911182342102344e-8"	1.3343841725857402e-8
"0.2941672240802676"	"4.773070799713462938340581e-8"	1.3603044754183767e-8
"0.2957692307692308"	"4.944487848135102989190894e-8"	1.3859952627222724e-8
"0.297371237458194"	"5.120576013726210633411287e-8"	1.411423359377099e-8
"0.2989732441471572"	"5.301408665258032428994424e-8"	1.4365551586563396e-8
"0.3005752508361204"	"5.48705841295949235695858e-8"	1.461356678143881e-8
"0.3021772575250836"	"5.677597013499790885537964e-8"	1.485793618611747e-8
"0.3037792642140468"	"5.873095274957835030475993e-8"	1.509831425826456e-8
"0.30538127090301"	"6.073622961674658832596787e-8"	1.533435355240733e-8
"0.3069832775919732"	"6.279248687795401266272165e-8"	1.5565705395158933e-8
"0.3085852842809365"	"6.490039816948415874723241e-8"	1.5792020588081598e-8
"0.3101872909698997"	"6.706062350910959510680313e-8"	1.601295013739472e-8
"0.3117892976588629"	"6.92738081455513702714952e-8"	1.6228146009599704e-8
"0.3133913043478261"	"7.15405815050676789544031e-8"	1.6437261911952458e-8
"0.3149933110367893"	"7.386155585984414096305621e-8"	1.66399540965665e-8
"0.3165953177257525"	"7.623732522374644737246799e-8"	1.683588218677414e-8
"0.3181973244147157"	"7.866846399301664731603354e-8"	1.702471002421032e-8
"0.3197993311036789"	"8.115552568653287256676257e-8"	1.720610653491288e-8
"0.3214013377926421"	"8.369904152278786186935275e-8"	1.7379746612553812e-8
"0.3230033444816053"	"8.629951909796104416576311e-8"	1.754531201672969e-8
"0.3246053511705685"	"8.895744085260349480970237e-8"	1.7702492284042956e-8
"0.3262073578595318"	"9.167326261203467251541074e-8"	1.7850985649502446e-8
"0.327809364548495"	"9.444741198167180293051003e-8"	1.7990499975557413e-8
"0.3294113712374582"	"9.72802867631723438824083e-8"	1.812075368585768e-8
"0.3310133779264214"	"1.001722532050365453749802e-7"	1.8241476700600506e-8
"0.3326153846153846"	"1.031236442914535373418834e-7"	1.8352411370083243e-8
"0.3342173913043478"	"1.061347578384992930823433e-7"	1.8453313402829815e-8
"0.335819397993311"	"1.092058545754921417151046e-7"	1.8543952784397814e-8
"0.3374214046822742"	"1.123371561217495396627296e-7"	1.8624114682700828e-8
"0.3390234113712374"	"1.155288428046921440092286e-7"	1.8693600335398637e-8
"0.3406254180602006"	"1.187810513722759604171995e-7"	1.8752227914614762e-8
"0.3422274247491638"	"1.220938725962553071259108e-7"	1.879983336393607e-8
"0.3438294314381271"	"1.254673486630202584030936e-7"	1.8836271202333888e-8
"0.3454314381270903"	"1.289014703685937901787453e-7"	1.886141528931847e-8
"0.3470334448160535"	"1.323961741427885614148429e-7"	1.8875159545299264e-8
"0.3486354515050167"	"1.35951338789106783465337e-7"	1.8877418620772254e-8
"0.3502374581939799"	"1.395667819442583917691142e-7"	1.8868128507591255e-8
"0.3518394648829431"	"1.432422561573803237975905e-7"	1.884724708520364e-8
"0.3534414715719063"	"1.469774446272603473808831e-7"	1.881475459434145e-8
"0.3550434782608695"	"1.507719564793495228871622e-7"	1.8770654030254996e-8
"0.3566454849498327"	"1.546253214557328932073495e-7"	1.8714971447160412e-8
"0.3582474916387959"	"1.585369839841706516538151e-7"	1.8647756165141495e-8
"0.3598494983277591"	"1.62506296577128058442755e-7"	1.856908087030163e-8
"0.3614515050167224"	"1.66532512252615450659153e-7"	1.8479041598502373e-8
"0.3630535117056856"	"1.70614776073569568326686e-7"	1.837775759255146e-8
"0.3646555183946488"	"1.74752115381017112861144e-7"	1.8265371022213877e-8
"0.366257525083612"	"1.78943428693549346874086e-7"	1.814204655591507e-8
"0.3678595317725752"	"1.83187472942600134990565e-7"	1.8007970772485503e-8
"0.3694615384615385"	"1.8748284886067696483821e-7"	1.7863351400759668e-8
"0.3710635451505017"	"1.91827984013108669275436e-7"	1.7708416374289495e-8
"0.3726655518394649"	"1.96221113236317740175706e-7"	1.754341268786421e-8
"0.3742675585284281"	"2.00660255991492853465333e-7"	1.7368605041941397e-8
"0.3758695652173913"	"2.05143190068920827509003e-7"	1.7184274260491382e-8
"0.3774715719063545"	"2.09667421036865782393745e-7"	1.6990715467135555e-8
"0.3790735785953177"	"2.14230146656965545116492e-7"	1.6788236003820705e-8
"0.3806755852842809"	"2.18828215526486712828671e-7"	1.6577153075613747e-8
"0.3822775919732441"	"2.23458078778754432004436e-7"	1.6357791104525192e-8
"0.3838795986622073"	"2.28115733863187756760225e-7"	1.6130478774575442e-8
"0.3854816053511705"	"2.32796658837391250919134e-7"	1.5895545749602866e-8
"0.3870836120401338"	"2.37495735775810576499343e-7"	1.5653319044579004e-8
"0.388685618729097"	"2.42207161342537109770588e-7"	1.5404119030442535e-8
"0.3902876254180602"	"2.46924342344908291764426e-7"	1.5148255051688633e-8
"0.3918896321070234"	"2.5163977387049123437159e-7"	1.4886020635155758e-8
"0.3934916387959866"	"2.56344896963522379464207e-7"	1.4617688267635047e-8
"0.3950936454849498"	"2.61029932608814812983508e-7"	1.4343503719090208e-8
"0.396695652173913"	"2.65683687940896463961497e-7"	1.4063679887415997e-8
"0.3982976588628762"	"2.70293330221274952814156e-7"	1.3778390139781266e-8
"0.3998996655518394"	"2.74844123233008098708096e-7"	1.3487761124698309e-8
"0.4015016722408027"	"2.79319120097686054342427e-7"	1.3191865028032977e-8
"0.4031036789297659"	"2.83698805234684896482968e-7"	1.2890711245218455e-8
"0.4047056856187291"	"2.87960677442523651348176e-7"	1.2584237440961837e-8
"0.4063076923076923"	"2.92078764582936965028112e-7"	1.2272299966733225e-8
"0.4079096989966555"	"2.96023058919869362683348e-7"	1.1954663605304232e-8
"0.4095117056856187"	"2.99758860507359906375827e-7"	1.163099061055408e-8
"0.4111137123745819"	"3.0324601419139667635752e-7"	1.130082900968831e-8
"0.4127157190635452"	"3.06438023338710321572891e-7"	1.0963600133915561e-8
"0.4143177257525084"	"3.09281021210684053276705e-7"	1.0618585342502448e-8
"0.4159197324414716"	"3.1171257781452643600607e-7"	1.0264911903974427e-8
"0.4175217391304348"	"3.13660316692145110513058e-7"	9.901537997051961e-9
"0.419123745819398"	"3.15040312840657127378308e-7"	9.527236792704243e-9
"0.4207257525083612"	"3.15755238004396168059141e-7"	9.140579577469156e-9
"0.4223277591973244"	"3.156922154711982971143e-7"	8.739917876925353e-9
"0.4239297658862876"	"3.14720340348932420867166e-7"	8.3233645369116e-9
"0.4255317725752508"	"3.1268781572006512529394e-7"	7.888773718767918e-9
"0.427133779264214"	"3.09418647436578419905626e-7"	7.4337197635239205e-9
"0.4287357859531772"	"3.04708832900777465713322e-7"	6.9554748785800795e-9
"0.4303377926421404"	"2.98321969712864924394037e-7"	6.450985599017122e-9
"0.4319397993311037"	"2.89984200386393646776861e-7"	5.9168479742288585e-9
"0.4335418060200669"	"2.79378397632785560891028e-7"	5.349281429100962e-9
"0.4351438127090301"	"2.6613748215382795539177e-7"	4.7441012474549515e-9
"0.4367458193979933"	"2.49836750434456212261979e-7"	4.096689623940481e-9
"0.4383478260869565"	"2.29985074189968374216783e-7"	3.401965228990491e-9
"0.4399498327759197"	"2.06014814969195146270909e-7"	2.6543512298524603e-9
"0.441551839464883"	"1.77270277909668667525919e-7"	1.8477417090736781e-9
"0.4431538461538462"	"1.42994506153546184817037e-7"	9.754664201493468e-10
"0.4447558528428094"	"1.02314193265599405363072e-7"	3.025381833898658e-11
"0.4463578595317726"	"5.42224634587398559035697e-8"	-9.958076970818919e-10
"0.4479598662207358"	"Failed"	-2.1113103946417303e-9
"0.449561872909699"	"Failed"	-3.3255697438811693e-9
"0.4511638795986622"	"Failed"	-4.648668939111902e-9
"0.4527658862876254"	"Failed"	-6.0915054847715474e-9
"0.4543678929765886"	"Failed"	-7.66583991534034e-9
"0.4559698996655518"	"Failed"	-9.384346724741997e-9
"0.4575719063545151"	"Failed"	-1.1260667582149608e-8
"0.4591739130434783"	"Failed"	-1.3309466913149111e-8
"0.4607759197324415"	"Failed"	-1.5546489927290357e-8
"0.4623779264214047"	"Failed"	-1.7988623175166766e-8
"0.4639799331103679"	"Failed"	-2.0653957720320614e-8
"0.4655819397993311"	"Failed"	-2.3561855013464177e-8
"0.4671839464882943"	"Failed"	-2.673301555874481e-8
"0.4687859531772575"	"Failed"	-3.0189550464058015e-8
"0.4703879598662207"	"Failed"	-3.3955055969733256e-8
"0.4719899665551839"	"Failed"	-3.8054691052280796e-8
"0.4735919732441471"	"Failed"	-4.251525820229174e-8
"0.4751939799331104"	"Failed"	-4.7365287478036434e-8
"0.4767959866220736"	"Failed"	-5.263512393879621e-8
"0.4783979933110368"	"Failed"	-5.835701856450721e-8
"0.48"	"Failed"	-6.456522277087487e-8
